2017/06/05,11030,11125,10995,11040,758900000
2017/06/06,10980,11010,10915,10925,782900000
2017/06/07,10930,10965,10860,10910,756100000
2017/06/08,10960,10980,10870,10925,912500000
2017/06/09,10995,11170,10945,11090,1643900000
2017/06/12,11035,11110,10985,11060,714700000
2017/06/13,11040,11055,10960,11020,668000000
2017/06/14,11060,11080,11000,11005,582100000
2017/06/15,10950,11080,10910,10975,560100000
2017/06/16,11080,11235,11075,11205,1340500000
2017/06/19,11200,11280,11195,11270,639500000
2017/06/20,11355,11450,11355,11410,899300000
2017/06/21,11355,11375,11270,11295,661800000
2017/06/22,11295,11385,11290,11300,656100000
2017/06/23,11345,11530,11345,11520,1047700000
2017/06/26,11460,11560,11450,11470,632300000
2017/06/27,11550,11555,11450,11500,816600000
2017/06/28,11535,11640,11500,11620,999000000
2017/06/29,11700,11765,11650,11665,691400000
2017/06/30,11605,11650,11400,11470,1070700000
2017/07/03,11540,11630,11530,11585,736300000
2017/07/04,11675,11730,11545,11600,687000000
2017/07/05,11665,11765,11595,11750,619500000
2017/07/06,11760,11760,11550,11575,815000000
2017/07/07,11435,11735,11405,11725,1006500000
2017/07/10,11775,11785,11665,11735,695600000
2017/07/11,11720,11775,11695,11765,689400000
2017/07/12,11710,11820,11710,11755,513000000
2017/07/13,11770,11835,11745,11750,456000000
2017/07/14,11815,11865,11765,11820,706200000
2017/07/18,11810,11860,11750,11805,661600000
2017/07/19,11785,11785,11720,11750,498900000
2017/07/20,11715,11795,11645,11775,775000000
2017/07/21,11680,11860,11680,11825,656100000
2017/07/24,11885,11905,11760,11870,763900000
2017/07/25,11905,11980,11860,11950,753400000
2017/07/26,12025,12135,11850,11890,854700000
2017/07/27,11865,11965,11850,11935,644500000
2017/07/28,11880,11910,11760,11770,623900000
2017/07/31,11700,11785,11665,11700,793700000
2017/08/01,11660,11795,11660,11685,609800000
2017/08/02,11675,11755,11665,11725,594200000
2017/08/03,11725,11785,11690,11710,539200000
2017/08/04,11630,11640,11495,11540,930600000
2017/08/07,11605,11780,11575,11755,585300000
2017/08/08,11795,11860,11675,11740,670100000
2017/08/09,11665,11720,11290,11325,1514100000
2017/08/10,11435,11445,11130,11205,1246700000
2017/08/14,11195,11245,11125,11145,1042200000
2017/08/15,11235,11380,11195,11335,756200000
2017/08/16,11300,11360,11255,11295,596300000
2017/08/17,11270,11290,11210,11240,477600000
2017/08/18,11130,11230,11080,11100,984700000
2017/08/21,11080,11090,10955,11010,589600000
2017/08/22,10920,10945,10830,10855,843000000
2017/08/23,11045,11050,10880,10895,687700000
2017/08/24,10855,10970,10855,10880,583600000
2017/08/25,10945,10965,10880,10900,494000000
2017/08/28,10940,10940,10835,10845,621900000
2017/08/29,10805,10840,10730,10835,800600000
2017/08/30,10920,11020,10870,10955,699300000
2017/08/31,11000,11080,10990,10995,828400000
2017/09/01,11070,11070,10895,10950,541600000
2017/09/04,10945,10975,10855,10915,655800000
2017/09/05,10945,10960,10835,10840,621200000
2017/09/06,10745,10840,10725,10825,904000000
2017/09/07,10910,11045,10885,10945,753800000
2017/09/08,10785,10860,10610,10685,1910500000
2017/09/11,10650,10710,10555,10675,1114600000
2017/09/12,10780,10780,10620,10655,918500000
2017/09/13,10820,10910,10785,10890,713500000
2017/09/14,10900,10920,10820,10820,590200000
2017/09/15,10820,11150,10805,11150,1601800000
2017/09/19,11320,11335,11210,11315,1152900000
2017/09/20,11305,11310,11195,11275,837500000
2017/09/21,11400,11470,11365,11415,921900000
2017/09/22,11480,11485,11245,11320,988400000
2017/09/25,11425,11490,11375,11450,735800000
2017/09/26,11405,11405,11275,11280,884400000
2017/09/27,11245,11255,11155,11185,597700000
2017/09/28,11495,11495,11355,11465,1213300000
2017/09/29,11425,11450,11310,11395,1294400000
2017/10/02,11460,11510,11415,11455,614400000
2017/10/03,11455,11545,11440,11535,799000000
2017/10/04,11550,11700,11530,11680,849100000
2017/10/05,11680,11685,11565,11605,515700000
2017/10/06,11650,11655,11540,11560,775900000
2017/10/10,11560,11845,11560,11820,1041600000
2017/10/11,11700,11810,11670,11805,568200000
2017/10/12,11820,11840,11730,11835,724500000
2017/10/13,11820,11875,11720,11840,1284200000
2017/10/16,11900,11985,11865,11950,761800000
2017/10/17,11985,12125,11975,12030,908100000
2017/10/18,12100,12180,12020,12050,1149600000
2017/10/19,12050,12130,11990,12020,700300000
2017/10/20,11980,12000,11905,11955,920900000
2017/10/23,12100,12180,12040,12170,964900000
2017/10/24,12150,12275,12110,12275,713800000
2017/10/25,12415,12655,12385,12525,1534300000
2017/10/26,12495,12600,12470,12525,935400000
2017/10/27,12650,12650,12455,12595,940400000
2017/10/30,12565,12570,12445,12475,1052300000
2017/10/31,12505,12535,12445,12470,858400000
2017/11/01,12460,12640,12440,12620,807300000
2017/11/02,12740,12770,12655,12760,1085400000
2017/11/06,12850,13010,12730,13000,1287200000
2017/11/07,12945,13270,12910,13230,1371800000
2017/11/08,13225,13260,13085,13190,1220600000
2017/11/09,13270,13475,12905,13090,2025600000
2017/11/10,12865,13145,12830,13085,1456200000
2017/11/13,13010,13070,12810,12845,718400000
2017/11/14,12830,13000,12800,12830,915800000
2017/11/15,12735,12815,12595,12640,1288900000
2017/11/16,12600,12905,12565,12875,997700000
2017/11/17,12925,13060,12795,12855,994500000
2017/11/20,12845,12915,12740,12760,670100000
2017/11/21,12790,12840,12710,12710,1034700000
2017/11/22,12870,12955,12815,12820,796300000
2017/11/24,12815,12960,12815,12940,687800000
2017/11/27,12985,12985,12780,12830,591700000
2017/11/28,12920,13260,12895,13145,1189700000
2017/11/29,12965,13190,12910,13165,1025600000
2017/11/30,12880,13000,12835,12920,1528900000
2017/12/01,13030,13110,12910,13065,799200000
2017/12/04,13050,13105,12965,12980,612700000
2017/12/05,13010,13070,12905,12995,643200000
2017/12/06,13070,13095,12755,12780,1142200000
2017/12/07,12895,13065,12875,13040,901400000
2017/12/08,13095,13185,12995,13110,1679500000
2017/12/11,13165,13370,13135,13360,711000000
2017/12/12,13450,13540,13395,13515,846200000
2017/12/13,13510,13535,13400,13435,823300000
2017/12/14,13375,13395,13225,13270,736700000
2017/12/15,13270,13370,13185,13215,1043400000
2017/12/18,13380,13660,13295,13640,784900000
2017/12/19,13445,13580,13280,13280,877700000
2017/12/20,13250,13365,13220,13340,483000000
2017/12/21,13350,13380,13280,13335,367900000
2017/12/22,13335,13425,13305,13390,461600000
2017/12/25,13400,13490,13365,13490,256500000
2017/12/26,13455,13495,13415,13465,265700000
2017/12/27,13500,13505,13425,13455,284900000
2017/12/28,13420,13480,13270,13300,382400000
2017/12/29,13310,13405,13305,13335,349000000
2018/01/04,13550,13995,13550,13995,1066600000
2018/01/05,14000,14100,13895,14085,812600000
2018/01/09,14230,14275,13955,14075,856400000
2018/01/10,13995,14000,13890,13950,657800000
2018/01/11,13875,13885,13735,13815,635400000
2018/01/12,13740,13795,13610,13660,1144700000
2018/01/15,13685,13750,13600,13605,553800000
2018/01/16,13690,13805,13610,13790,478000000
2018/01/17,13775,13800,13665,13775,646700000
2018/01/18,13930,13935,13705,13730,939500000
2018/01/19,13760,13895,13735,13895,640600000
2018/01/22,13880,13890,13795,13890,450600000
2018/01/23,13980,14210,13965,14200,716300000
2018/01/24,14140,14240,13990,14010,766200000
2018/01/25,13885,13980,13725,13730,841200000
2018/01/26,13735,13745,13340,13350,1081500000
2018/01/29,13330,13465,13220,13335,887700000
2018/01/30,13360,13440,13245,13290,871300000
2018/01/31,13225,13330,13090,13095,907100000
2018/02/01,13200,13320,13135,13305,562700000
2018/02/02,13300,13325,13165,13270,665800000
2018/02/05,12980,13055,12830,12845,937100000
2018/02/06,12245,12350,11840,12150,2075500000
2018/02/07,12450,12660,12200,12220,1837900000
2018/02/08,12250,12610,12215,12585,1289300000
2018/02/09,12030,12165,11985,12115,1763100000
2018/02/13,12355,12535,12155,12170,1274900000
2018/02/14,12295,12375,12115,12300,1224300000
2018/02/15,12510,12540,12145,12460,1336300000
2018/02/16,12565,12935,12505,12815,1185800000
2018/02/19,12885,12930,12795,12870,841400000
2018/02/20,12825,12895,12630,12690,978100000
2018/02/21,12720,12875,12650,12775,847600000
2018/02/22,12750,12775,12570,12645,672700000
2018/02/23,12645,12730,12615,12655,505200000
2018/02/26,12900,12910,12655,12690,883000000
2018/02/27,12990,13010,12805,12860,1053700000
2018/02/28,12840,12910,12650,12650,1144100000
2018/03/01,12505,12525,12100,12130,1280700000
2018/03/02,11895,11910,11735,11775,1403500000
2018/03/05,11690,11850,11655,11830,1129800000
2018/03/06,12050,12160,12040,12080,745000000
2018/03/07,11970,11995,11805,11830,1152200000
2018/03/08,11900,11910,11645,11690,1189500000
2018/03/09,11855,12210,11815,11885,1691500000
2018/03/12,12175,12225,11915,12025,705900000
2018/03/13,12050,12130,11975,12125,489500000
2018/03/14,11950,12055,11930,12050,616600000
2018/03/15,12035,12235,11975,12190,733200000
2018/03/16,12230,12230,12005,12030,655900000
2018/03/19,11870,11995,11750,11820,656700000
2018/03/20,11670,11750,11630,11740,729700000
2018/03/22,11765,11990,11765,11990,896500000
2018/03/23,11690,11745,11220,11255,1639700000
2018/03/26,11200,11505,11170,11500,1042400000
2018/03/27,11640,11865,11500,11855,1204100000
2018/03/28,11500,11535,11250,11400,1447200000
2018/03/29,11585,11655,11505,11645,898800000
2018/03/30,11780,11790,11570,11735,718900000
2018/04/02,11765,11910,11720,11730,548700000
2018/04/03,11675,11790,11655,11740,917400000
2018/04/04,11770,11775,11595,11685,730000000
2018/04/05,11915,12080,11810,12040,810100000
2018/04/06,12080,12115,11790,11830,1022100000
2018/04/09,11870,11970,11755,11950,682600000
2018/04/10,11960,12145,11890,12090,736800000
2018/04/11,12135,12340,12070,12185,848200000
2018/04/12,12160,12365,12130,12285,919900000
2018/04/13,12370,12570,12345,12550,986400000
2018/04/16,12505,12580,12440,12535,538600000
2018/04/17,12515,12530,12435,12460,549700000
2018/04/18,12445,12700,12415,12685,563400000
2018/04/19,12755,12885,12750,12825,696200000
2018/04/20,12765,12890,12680,12855,783100000
2018/04/23,12785,12800,12670,12690,567500000
2018/04/24,12875,13010,12795,12995,873000000
2018/04/25,12695,12730,12525,12615,1043600000
2018/04/26,12665,12710,12600,12650,667100000
2018/04/27,12660,12840,12645,12805,1040300000
2018/05/01,12900,12930,12800,12860,660100000
2018/05/02,12945,12945,12705,12785,583500000
2018/05/07,12860,12990,12770,12955,554900000
2018/05/08,12895,13025,12835,12895,693700000
2018/05/09,12900,12935,12815,12850,521900000
2018/05/10,12875,13160,12825,13120,840600000
2018/05/11,13215,13480,13165,13470,950500000
2018/05/14,13385,13480,13345,13375,659300000
2018/05/15,13255,13330,13130,13250,679700000
2018/05/16,13200,13245,13140,13145,627000000
2018/05/17,13180,13235,13095,13190,557300000
2018/05/18,13130,13170,13020,13070,787300000
2018/05/21,13170,13315,13140,13250,610200000
2018/05/22,13215,13260,13170,13240,379800000
2018/05/23,13110,13180,12960,12965,718400000
2018/05/24,13000,13000,12635,12710,793300000
2018/05/25,12725,12785,12610,12640,622000000
2018/05/28,12570,12680,12560,12645,496500000
2018/05/29,12645,12740,12550,12675,527500000
2018/05/30,12500,12585,12395,12415,770800000
2018/05/31,12585,12600,12440,12580,901000000
2018/06/01,12610,12805,12605,12720,984400000
2018/06/04,12815,13075,12815,13050,730100000
2018/06/05,13240,13330,13180,13240,996500000
2018/06/06,13120,13200,12925,13040,882700000
2018/06/07,13190,13380,13175,13350,982500000
2018/06/08,13360,13390,13150,13325,1367900000
2018/06/11,13310,13390,13240,13335,358800000
2018/06/12,13500,13570,13370,13420,623700000
2018/06/13,13450,13490,13350,13465,446000000
2018/06/14,13350,13355,13235,13240,624400000
2018/06/15,13445,13455,13235,13295,615100000
2018/06/18,13290,13375,13225,13270,467000000
2018/06/19,13250,13405,13140,13160,949200000
2018/06/20,13095,13155,12820,13135,1093100000
2018/06/21,13240,13535,13175,13500,916700000
2018/06/22,13360,13600,13355,13575,784200000
2018/06/25,13735,13785,13435,13435,739300000
2018/06/26,13385,13575,13320,13545,620600000
2018/06/27,13560,13595,13380,13390,511500000
2018/06/28,13390,13525,13290,13470,844000000
2018/06/29,13340,13360,13135,13270,919500000
2018/07/02,13300,13435,13050,13075,601400000
2018/07/03,13050,13165,12685,12895,1074400000
2018/07/04,13000,13040,12835,12855,589000000
2018/07/05,12725,12755,12430,12500,1040300000
2018/07/06,12500,12650,12420,12610,785200000
2018/07/09,12600,12900,12475,12875,588000000
2018/07/10,12935,13135,12855,13015,834000000
2018/07/11,12875,12910,12675,12710,844900000
2018/07/12,12700,12745,12530,12685,807900000
2018/07/13,12685,12915,12595,12865,1117100000
2018/07/17,12810,13100,12780,13015,806300000
2018/07/18,13120,13135,12965,12965,593400000
2018/07/19,13020,13270,13020,13260,692400000
2018/07/20,13265,13315,13040,13250,899800000
2018/07/23,13095,13110,12840,12975,798900000
2018/07/24,13225,13295,13010,13295,733600000
2018/07/25,13415,13525,13355,13400,624800000
2018/07/26,13570,13590,13470,13510,589800000
2018/07/27,13575,13575,13405,13415,553000000
2018/07/30,13380,13470,13315,13350,484500000
2018/07/31,13270,13425,13150,13320,722800000
2018/08/01,13300,13355,13225,13255,791100000
2018/08/02,13235,13335,12910,13050,656800000
2018/08/03,13080,13145,12995,13040,556700000
2018/08/06,13185,13250,13050,13065,444800000
2018/08/07,13085,13115,12760,12975,709900000
2018/08/08,13375,13595,13260,13415,1419300000
2018/08/09,13475,13525,13415,13450,623200000
2018/08/10,13510,13515,13110,13140,923400000
2018/08/13,13030,13060,12770,12770,674400000
2018/08/14,12860,13210,12850,13205,650600000
2018/08/15,13335,13340,13155,13280,478500000
2018/08/16,13140,13350,12945,13300,769300000
2018/08/17,13370,13495,13260,13475,626400000
2018/08/20,13385,13425,13310,13380,474700000
2018/08/21,13325,13470,13310,13420,586900000
2018/08/22,13500,13530,13405,13530,480600000
2018/08/23,13570,13695,13565,13690,634600000
2018/08/24,13680,13765,13625,13740,543800000
2018/08/27,13800,13900,13725,13870,447000000
2018/08/28,13970,14020,13865,13865,614000000
2018/08/29,13825,14020,13825,13940,643700000
2018/08/30,14120,14140,13980,14075,740300000
2018/08/31,14075,14240,14025,14170,775400000
2018/09/03,14000,14045,13775,13780,552800000
2018/09/04,13910,14020,13815,13980,541100000
2018/09/05,14010,14070,13880,13970,705500000
2018/09/06,13855,13880,13720,13835,545100000
2018/09/07,13700,13850,13675,13815,613400000
2018/09/10,13800,14130,13795,14105,675200000
2018/09/11,14185,14420,14145,14415,829500000
2018/09/12,14520,14590,14220,14335,913700000
2018/09/13,14480,14750,14455,14705,906000000
2018/09/14,14910,15000,14770,14985,1551300000
2018/09/18,15000,15165,14850,15125,1051600000
2018/09/19,15330,15670,15245,15605,1222100000
2018/09/20,15460,15515,15035,15205,1474200000
2018/09/21,15235,15335,15135,15180,1577900000
2018/09/25,15185,15360,15045,15340,1149300000
2018/09/26,15400,15450,15335,15375,1159500000
2018/09/27,15345,15350,15030,15055,937400000
2018/09/28,15320,15370,15080,15125,1131600000
2018/10/01,15215,15375,15200,15255,849500000
2018/10/02,15395,15435,15245,15280,1069700000
2018/10/03,15265,15270,14835,14890,1030500000
2018/10/04,15190,15235,14935,14975,1121800000
2018/10/05,14830,15040,14730,14910,1227700000
2018/10/09,14705,14740,14455,14570,1128000000
2018/10/10,14665,14755,14300,14590,1026000000
2018/10/11,13990,14145,13785,13920,1257100000
2018/10/12,13635,14205,13590,14180,1664200000
2018/10/15,14000,14000,13695,13700,1191800000
2018/10/16,13605,13825,13595,13795,964200000
2018/10/17,13895,14170,13840,14050,942100000
2018/10/18,14050,14095,13935,13990,593500000
2018/10/19,13585,13700,13440,13690,1029500000
2018/10/22,13510,13660,13440,13560,786900000
2018/10/23,13440,13515,13170,13170,1212700000
2018/10/24,13265,13320,13130,13220,945700000
2018/10/25,12730,12960,12705,12805,1187900000
2018/10/26,12890,13015,12550,12635,1207900000
2018/10/29,12775,12785,12530,12565,715800000
2018/10/30,12480,12940,12435,12830,1266200000
2018/10/31,13125,13165,12940,13125,1330000000
2018/11/01,13095,13265,12770,13050,1366600000
2018/11/02,13225,13395,13035,13360,1680500000
2018/11/05,13215,13280,13050,13130,769400000
2018/11/06,13230,13300,13150,13215,813200000
2018/11/07,12015,12660,11955,12465,1892600000
2018/11/08,12720,13380,12665,13315,1712500000
2018/11/09,13270,13290,12670,12730,1322300000
2018/11/12,12690,12905,12555,12905,745100000
2018/11/13,12460,12605,12275,12565,1066500000
2018/11/14,12515,12530,12285,12510,938500000
2018/11/15,12345,12500,12185,12200,997700000
2018/11/16,12100,12180,11710,11715,1630600000
2018/11/19,11500,11770,11425,11725,1391000000
2018/11/20,11490,11685,11415,11510,743300000
2018/11/21,11220,11590,11195,11555,865300000
2018/11/22,11645,11690,11475,11590,626900000
2018/11/26,11615,11985,11465,11955,1239500000
2018/11/27,12170,12195,11845,11955,866600000
2018/11/28,12110,12410,12075,12395,1100000000
2018/11/29,12765,12890,12710,12800,1303000000
2018/11/30,12790,12790,12540,12610,1087900000
2018/12/03,12930,12975,12770,12840,882400000
2018/12/04,12830,12900,12470,12485,1003000000
2018/12/05,12360,12485,12210,12325,959100000
2018/12/06,12285,12355,11960,12110,981600000
2018/12/07,12330,12395,12180,12270,798000000
2018/12/10,12020,12240,12000,12205,872200000
2018/12/11,12225,12260,11815,11840,1208500000
2018/12/12,12055,12495,12045,12475,1161000000
2018/12/13,12605,12695,12465,12645,788300000
2018/12/14,12645,12810,12305,12395,1720100000
2018/12/17,12390,12495,12185,12470,788700000
2018/12/18,12265,12480,12155,12240,806700000
2018/12/19,12335,12345,12050,12250,667100000
2018/12/20,12240,12350,11895,12045,1359100000
2018/12/21,12100,12270,11975,12215,1472600000
2018/12/25,11615,11650,11190,11190,1153800000
2018/12/26,11250,11425,10900,11125,1155000000
2018/12/27,11725,12020,11600,11895,1489800000
2018/12/28,11805,11965,11635,11695,891400000
2019/01/04,11395,11475,11080,11245,1236100000
2019/01/07,11600,11720,11525,11590,982900000
2019/01/08,11790,11970,11690,11865,1098500000
2019/01/09,12030,12375,12010,12350,942300000
2019/01/10,12410,12435,11985,12110,1004500000
2019/01/11,12250,12290,12050,12150,1205400000
2019/01/15,12090,12460,12065,12395,819600000
2019/01/16,12455,12510,12375,12475,766500000
2019/01/17,12500,12595,12425,12480,589000000
2019/01/18,11940,12215,11905,12185,1400700000
2019/01/21,12190,12235,11820,11840,1544400000
2019/01/22,11900,12160,11720,11780,1053300000
2019/01/23,11750,11960,11745,11845,923400000
2019/01/24,11665,11935,11655,11825,578100000
2019/01/25,11755,12005,11755,11975,871300000
2019/01/28,11830,11890,11650,11695,1051400000
2019/01/29,11755,11825,11595,11695,1016100000
2019/01/30,11655,11710,11410,11500,1039600000
2019/01/31,11780,11935,11615,11765,1140600000
2019/02/01,11695,11835,11580,11615,883800000
2019/02/04,11650,11790,11560,11690,917400000
2019/02/05,11865,11880,11725,11755,708200000
2019/02/06,11815,11930,11780,11885,638600000
2019/02/07,11795,11845,11565,11755,698200000
2019/02/08,11595,11715,11415,11415,920900000
2019/02/12,11525,11915,11505,11810,1317700000
2019/02/13,11850,12120,11825,12090,1059400000
2019/02/14,12240,12245,12020,12175,1230700000
2019/02/15,12175,12225,11950,11965,1058900000
2019/02/18,12200,12205,12050,12090,634300000
2019/02/19,12090,12125,11960,12080,501100000
2019/02/20,12165,12400,12140,12350,1087300000
2019/02/21,12300,12330,12060,12250,788800000
2019/02/22,12160,12230,12115,12125,529500000
2019/02/25,12240,12265,12135,12200,616800000
2019/02/26,12155,12230,12080,12155,633100000
2019/02/27,12170,12240,12090,12145,715400000
2019/02/28,12105,12185,12075,12090,669600000
2019/03/01,12225,12445,12210,12375,752300000
2019/03/04,12525,12725,12505,12690,898500000
2019/03/05,12580,12640,12485,12575,572300000
2019/03/06,12575,12575,12415,12480,654600000
2019/03/07,12570,12635,12490,12635,882500000
2019/03/08,12655,12680,12315,12380,1713000000
2019/03/11,12445,12485,12320,12485,483600000
2019/03/12,12630,12680,12465,12550,886400000
2019/03/13,12405,12450,12180,12265,761200000
2019/03/14,12435,12465,12295,12320,642500000
2019/03/15,12335,12430,12315,12325,944500000
2019/03/18,12355,12455,12335,12435,455200000
2019/03/19,12480,12715,12415,12685,804700000
2019/03/20,12580,12695,12550,12610,687200000
2019/03/22,12675,12795,12610,12700,680000000
2019/03/25,12455,12475,12185,12225,736500000
2019/03/26,12475,12780,12420,12780,1093200000
2019/03/27,12815,12840,12660,12750,888400000
2019/03/28,12710,12720,12460,12555,882200000
2019/03/29,12825,13015,12760,12970,986800000
2019/04/01,13145,13205,12835,12925,1128700000
2019/04/02,13130,13155,12950,13030,810800000
2019/04/03,13040,13075,12820,12955,1033700000
2019/04/04,12970,13025,12905,13025,520900000
2019/04/05,13080,13110,13030,13090,662500000
2019/04/08,13200,13210,13110,13160,646300000
2019/04/09,13230,13280,13120,13180,757900000
2019/04/10,13110,13140,12965,13120,512400000
2019/04/11,13040,13270,13025,13265,585100000
2019/04/12,13400,13400,13170,13265,913400000
2019/04/15,13460,13495,13230,13355,801200000
2019/04/16,13285,13390,13255,13320,623600000
2019/04/17,13360,13360,13190,13245,660000000
2019/04/18,13305,13340,13205,13225,453100000
2019/04/19,13320,13470,13250,13470,499900000
2019/04/22,13525,13540,13390,13400,527700000
2019/04/23,13435,13630,13405,13630,604600000
2019/04/24,13650,13775,13590,13720,969600000
2019/04/25,13695,13795,13645,13745,640200000
2019/04/26,13645,14100,13610,14100,1279700000
2019/05/07,13890,13965,13755,13805,933600000
2019/05/08,13630,13655,13255,13400,1054900000
2019/05/09,13260,13325,13095,13240,820200000
2019/05/10,13370,13820,13260,13625,1425500000
2019/05/13,13690,13865,13465,13520,945900000
2019/05/14,13220,13290,13035,13175,977700000
2019/05/15,13300,13550,13205,13535,722900000
2019/05/16,13555,13595,13385,13585,687000000
2019/05/17,13765,13905,13655,13720,676700000
2019/05/20,13885,14050,13810,14025,733000000
2019/05/21,13925,13945,13655,13760,723000000
2019/05/22,13900,13995,13825,13925,736800000
2019/05/23,13895,13995,13795,13840,655700000
2019/05/24,13775,13870,13630,13850,603900000
2019/05/27,13840,13845,13605,13675,579500000
2019/05/28,13740,13875,13680,13810,537500000
2019/05/29,13785,13845,13585,13800,659000000
2019/05/30,13610,13705,13595,13695,490100000
2019/05/31,13605,13630,13210,13230,988300000
2019/06/03,12975,13040,12860,13040,891800000
2019/06/04,13010,13020,12720,12885,992100000
2019/06/05,13225,13445,13190,13345,678500000
2019/06/06,13380,13450,13310,13345,487000000
2019/06/07,13475,13635,13420,13520,532100000
2019/06/10,13615,13785,13520,13730,795600000
2019/06/11,13745,13905,13710,13770,515800000
2019/06/12,13705,13790,13685,13685,697800000
2019/06/13,13505,13675,13500,13620,611100000
2019/06/14,13660,13860,13585,13815,980900000
2019/06/17,13900,13960,13835,13855,590400000
2019/06/18,13770,13925,13690,13705,520900000
2019/06/19,13910,14020,13860,13930,748300000
2019/06/20,14050,14160,14005,14050,672700000
2019/06/21,14070,14125,13815,13900,1645600000
2019/06/24,13875,13990,13845,13850,308200000
2019/06/25,13870,13900,13765,13850,456900000
2019/06/26,13790,13840,13660,13695,437200000
2019/06/27,13880,14425,13855,14415,1295100000
2019/06/28,14345,14370,14035,14065,1234000000
2019/07/01,14355,14555,14285,14520,936700000
2019/07/02,14530,14695,14425,14680,772700000
2019/07/03,14765,14815,14665,14785,881100000
2019/07/04,14740,14815,14715,14815,559600000
2019/07/05,14775,14810,14640,14725,485900000
2019/07/08,14555,14655,14450,14465,680200000
2019/07/09,14400,14420,14290,14345,562600000
2019/07/10,14130,14265,14065,14160,924400000
2019/07/11,14110,14155,14030,14045,537500000
2019/07/12,14115,14190,14080,14140,707500000
2019/07/16,14235,14305,14045,14055,635800000
2019/07/17,14100,14330,14045,14285,714100000
2019/07/18,14170,14185,13765,13825,832100000
2019/07/19,13905,14135,13880,14135,561200000
2019/07/22,13985,14000,13855,13885,634000000
2019/07/23,13690,13835,13605,13775,933400000
2019/07/24,13900,13900,13630,13680,659200000
2019/07/25,13775,14005,13735,13905,662300000
2019/07/26,13845,13845,13685,13825,546100000
2019/07/29,13735,13735,13585,13670,532700000
2019/07/30,13705,13720,13595,13670,520100000
2019/07/31,13520,13640,13485,13585,736600000
2019/08/01,13450,13660,13385,13660,591000000
2019/08/02,13430,13500,13300,13465,1076100000
2019/08/05,13305,13340,12850,13045,830200000
2019/08/06,12510,13095,12510,13030,861400000
2019/08/07,13550,13595,12780,13160,1321300000
2019/08/08,13130,13540,13085,13510,942500000
2019/08/09,13800,13810,13415,13600,948600000
2019/08/13,13560,13570,13305,13395,691000000
2019/08/14,13535,13550,13275,13365,522700000
2019/08/15,13065,13285,13000,13270,602900000
2019/08/16,13320,13430,13270,13340,537400000
2019/08/19,13430,13450,13140,13270,444700000
2019/08/20,13345,13370,13235,13350,384300000
2019/08/21,13170,13415,13150,13400,356100000
2019/08/22,13450,13490,13230,13235,524200000
2019/08/23,13170,13440,13170,13435,555400000
2019/08/26,13000,13255,13000,13200,801900000
2019/08/27,13345,13415,13295,13370,563900000
2019/08/28,13385,13460,13330,13365,594800000
2019/08/29,13350,13390,13140,13190,417900000
2019/08/30,13260,13275,13140,13155,868700000
2019/09/02,13170,13190,13120,13150,488300000
2019/09/03,13090,13275,13035,13210,638800000
2019/09/04,13120,13340,13120,13300,470900000
2019/09/05,13485,13675,13440,13580,1011600000
2019/09/06,13800,14080,13770,14075,1408400000
2019/09/09,14070,14170,14005,14060,683100000
2019/09/10,13955,14000,13715,13750,831800000
2019/09/11,13755,13795,13525,13680,998400000
2019/09/12,14050,14235,13935,14220,1321100000
2019/09/13,14290,14400,14175,14330,1745500000
2019/09/17,14255,14365,14165,14335,853600000
2019/09/18,14335,14430,14310,14405,736500000
2019/09/19,14470,14525,14365,14475,799800000
2019/09/20,14515,14515,14350,14380,995900000
2019/09/24,14415,14435,14315,14340,585400000
2019/09/25,14175,14195,13980,14010,780200000
2019/09/26,14220,14240,14100,14215,761700000
2019/09/27,14340,14375,14070,14175,786000000
2019/09/30,14195,14290,14085,14180,774900000
2019/10/01,14155,14265,14100,14150,632600000
2019/10/02,14130,14205,14050,14145,679000000
2019/10/03,13900,14025,13850,13900,598600000
2019/10/04,13880,14025,13845,14020,539500000
2019/10/07,14030,14210,14020,14080,418900000
2019/10/08,14150,14245,14130,14215,552300000
2019/10/09,14050,14075,13920,14050,557500000
2019/10/10,14080,14130,13875,14070,521400000
2019/10/11,14225,14250,13995,14125,718700000
2019/10/15,14400,14500,14325,14440,661700000
2019/10/16,14640,14780,14445,14555,795400000
2019/10/17,14595,14615,14475,14545,712900000
2019/10/18,14665,14705,14545,14570,603100000
2019/10/21,14600,14805,14600,14720,534300000
2019/10/23,14785,15000,14760,14990,886500000
2019/10/24,15000,15025,14825,14970,780000000
2019/10/25,15020,15050,14940,15035,701200000
2019/10/28,15015,15230,14945,15230,802100000
2019/10/29,15330,15415,15250,15310,690800000
2019/10/30,15400,15485,15145,15185,1511500000
2019/10/31,15325,15365,15155,15230,670300000
2019/11/01,15000,15175,14995,15170,425800000
2019/11/05,15425,15630,15315,15590,903400000
2019/11/06,15795,15795,15540,15640,629900000
2019/11/07,15500,15550,15340,15430,794200000
2019/11/08,15600,15600,15150,15235,1246700000
2019/11/11,15235,15405,15220,15290,487500000
2019/11/12,15290,15505,15280,15480,448700000
2019/11/13,15450,15550,15350,15390,443800000
2019/11/14,15390,15500,15325,15365,439000000
2019/11/15,15380,15505,15245,15440,612800000
2019/11/18,15405,15545,15400,15545,377100000
2019/11/19,15480,15560,15440,15490,349700000
2019/11/20,15430,15465,15315,15395,551400000
